[Script Info]
Title: NARUTO -ナルト- 第152話 「生あるものへの葬送曲」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:13:40.11,0:13:41.31,Default,,0000,0000,0000,,這種睡意
Dialogue: Marked=0,0:13:42.15,0:13:43.62,Default,,0000,0000,0000,,店就在附近
Dialogue: Marked=0,0:13:43.72,0:13:44.71,Default,,0000,0000,0000,,你說你想睡覺?
Dialogue: Marked=0,0:13:44.82,0:13:46.58,Default,,0000,0000,0000,,難道你是邊睡邊走路啊
Dialogue: Marked=0,0:13:46.69,0:13:47.98,Default,,0000,0000,0000,,沒問題的
Dialogue: Marked=0,0:13:48.09,0:13:50.52,Default,,0000,0000,0000,,因為我曾經有三天的時間
Dialogue: Marked=0,0:13:50.62,0:13:53.15,Default,,0000,0000,0000,,邊睡邊在這條路上跑馬拉松
Dialogue: Marked=0,0:13:53.26,0:13:54.66,Default,,0000,0000,0000,,你又來了
Dialogue: Marked=0,0:13:54.76,0:13:55.99,Default,,0000,0000,0000,,這是真的
Dialogue: Marked=0,0:13:56.10,0:13:59.16,Default,,0000,0000,0000,,我跟阿凱老師的青春軌跡
Dialogue: Marked=0,0:13:59.27,0:14:01.46,Default,,0000,0000,0000,,到現在身體還記得那種感覺
Dialogue: Marked=0,0:14:02.04,0:14:03.53,Default,,0000,0000,0000,,我已經開始想睡覺了
Dialogue: Marked=0,0:14:04.34,0:14:05.10,Default,,0000,0000,0000,,濃眉小子
Dialogue: Marked=0,0:14:05.21,0:14:06.61,Default,,0000,0000,0000,,你真的不要緊嗎
Dialogue: Marked=0,0:14:06.71,0:14:07.54,Default,,0000,0000,0000,,沒關係
Dialogue: Marked=0,0:14:07.64,0:14:12.04,Default,,0000,0000,0000,,就在這附近\N聞到了很香醇的咖哩味
Dialogue: Marked=0,0:14:12.15,0:14:13.01,Default,,0000,0000,0000,,咖哩?
Dialogue: Marked=0,0:14:14.15,0:14:15.08,Default,,0000,0000,0000,,這麼說的話
Dialogue: Marked=0,0:14:16.58,0:14:17.52,Default,,0000,0000,0000,,沒有錯
Dialogue: Marked=0,0:14:17.62,0:14:20.02,Default,,0000,0000,0000,,那裡就是生命咖哩屋
Dialogue: Marked=0,0:14:25.73,0:14:27.39,Default,,0000,0000,0000,,山椒婆婆
Dialogue: Marked=0,0:14:27.49,0:14:28.65,Default,,0000,0000,0000,,唉呀...
Dialogue: Marked=0,0:14:28.76,0:14:29.56,Default,,0000,0000,0000,,這聲音是...
Dialogue: Marked=0,0:14:29.66,0:14:31.03,Default,,0000,0000,0000,,我們好久不見了
Dialogue: Marked=0,0:14:33.93,0:14:35.70,Default,,0000,0000,0000,,那就是小李常光顧的店?
Dialogue: Marked=0,0:14:39.01,0:14:41.24,Default,,0000,0000,0000,,那座山就是酢醬草金山了
Dialogue: Marked=0,0:14:49.75,0:14:51.62,Default,,0000,0000,0000,,當初就是山椒婆婆煮的咖哩
Dialogue: Marked=0,0:14:51.72,0:14:53.15,Default,,0000,0000,0000,,救了我一命
Dialogue: Marked=0,0:14:54.29,0:14:55.85,Default,,0000,0000,0000,,她煮的咖哩\N真的有那麼好吃嗎
Dialogue: Marked=0,0:14:55.96,0:14:56.75,Default,,0000,0000,0000,,不
Dialogue: Marked=0,0:14:56.86,0:14:58.95,Default,,0000,0000,0000,,真正的救命恩人
Dialogue: Marked=0,0:14:59.06,0:15:00.36,Default,,0000,0000,0000,,是有恩於我的咖哩
Dialogue: Marked=0,0:15:00.46,0:15:03.73,Default,,0000,0000,0000,,那是我剛成為下忍\N沒多久的時候
Dialogue: Marked=0,0:15:03.83,0:15:07.79,Default,,0000,0000,0000,,阿凱老師\N為我傳授特別講習時的事情
Dialogue: Marked=0,0:15:08.24,0:15:10.60,Default,,0000,0000,0000,,說得也是
Dialogue: Marked=0,0:15:11.41,0:15:12.90,Default,,0000,0000,0000,,我想起來了
Dialogue: Marked=0,0:15:15.44,0:15:16.64,Default,,0000,0000,0000,,小李，加油
Dialogue: Marked=0,0:15:19.45,0:15:20.38,Default,,0000,0000,0000,,又來了
Dialogue: Marked=0,0:15:21.88,0:15:22.87,Default,,0000,0000,0000,,山椒婆婆
Dialogue: Marked=0,0:15:27.19,0:15:28.75,Default,,0000,0000,0000,,他們又來了
Dialogue: Marked=0,0:15:35.53,0:15:37.96,Default,,0000,0000,0000,,邊睡覺邊跑步的那兩個
Dialogue: Marked=0,0:15:42.54,0:15:44.13,Default,,0000,0000,0000,,芥子，芥子
Dialogue: Marked=0,0:15:45.54,0:15:47.67,Default,,0000,0000,0000,,如果你也跟他們一樣
Dialogue: Marked=0,0:15:47.78,0:15:50.37,Default,,0000,0000,0000,,就不會輸給那些\N欺負你的孩子了
Dialogue: Marked=0,0:15:53.85,0:15:54.75,Default,,0000,0000,0000,,唉呀
Dialogue: Marked=0,0:15:56.02,0:15:57.61,Default,,0000,0000,0000,,我是不是說過頭啦
Dialogue: Marked=0,0:16:20.41,0:16:22.17,Default,,0000,0000,0000,,唉呀，已經第三天了
Dialogue: Marked=0,0:16:22.28,0:16:24.04,Default,,0000,0000,0000,,他們還是不停地跑
Dialogue: Marked=0,0:16:27.61,0:16:29.31,Default,,0000,0000,0000,,唉呀，糟糕了
Dialogue: Marked=0,0:16:46.20,0:16:48.19,Default,,0000,0000,0000,,是不是肚子餓了
Dialogue: Marked=0,0:16:55.88,0:16:57.07,Default,,0000,0000,0000,,真是傷腦筋
Dialogue: Marked=0,0:16:57.18,0:16:58.97,Default,,0000,0000,0000,,這個孩子叫不起來
Dialogue: Marked=0,0:16:59.08,0:17:01.05,Default,,0000,0000,0000,,是不是因為香料加得不夠
Dialogue: Marked=0,0:17:17.56,0:17:18.43,Default,,0000,0000,0000,,芥子
Dialogue: Marked=0,0:17:20.63,0:17:23.40,Default,,0000,0000,0000,,我從來沒看過這麼拼命的人
Dialogue: Marked=0,0:17:24.07,0:17:25.37,Default,,0000,0000,0000,,是嗎
Dialogue: Marked=0,0:17:25.47,0:17:28.67,Default,,0000,0000,0000,,你也想要幫助這位小兄弟嗎
Dialogue: Marked=0,0:17:48.66,0:17:50.46,Default,,0000,0000,0000,,這就是生命咖哩了
Dialogue: Marked=0,0:17:53.17,0:17:53.86,Default,,0000,0000,0000,,來吧
Dialogue: Marked=0,0:17:53.97,0:17:56.63,Default,,0000,0000,0000,,這是山椒婆婆\N特地為我們烹調的咖哩
Dialogue: Marked=0,0:17:57.34,0:17:58.27,Default,,0000,0000,0000,,大家開動吧
Dialogue: Marked=0,0:17:59.51,0:18:00.73,Default,,0000,0000,0000,,我要開動了
Dialogue: Marked=0,0:18:27.00,0:18:28.06,Default,,0000,0000,0000,,真好吃
Dialogue: Marked=0,0:18:28.67,0:18:31.23,Default,,0000,0000,0000,,就是這個，這個太好吃了
Dialogue: Marked=0,0:18:32.24,0:18:33.37,Default,,0000,0000,0000,,真是好吃
Dialogue: Marked=0,0:18:33.47,0:18:35.94,Default,,0000,0000,0000,,還有這種特殊的配料
Dialogue: Marked=0,0:18:36.04,0:18:39.31,Default,,0000,0000,0000,,而且這種米飯最適合咖哩了
Dialogue: Marked=0,0:18:53.43,0:18:54.22,Default,,0000,0000,0000,,好吃...
Dialogue: Marked=0,0:18:56.33,0:18:56.99,Default,,0000,0000,0000,,這麼說的話
Dialogue: Marked=0,0:18:57.10,0:18:58.69,Default,,0000,0000,0000,,好像沒看到芥子在家裡
Dialogue: Marked=0,0:18:59.23,0:19:00.72,Default,,0000,0000,0000,,芥子啊
Dialogue: Marked=0,0:19:00.83,0:19:02.39,Default,,0000,0000,0000,,看到你賣力的模樣之後
Dialogue: Marked=0,0:19:02.50,0:19:05.34,Default,,0000,0000,0000,,也變成一個\N很有活力的男孩子了
Dialogue: Marked=0,0:19:05.44,0:19:07.17,Default,,0000,0000,0000,,可是有活力過了頭
Dialogue: Marked=0,0:19:07.27,0:19:09.24,Default,,0000,0000,0000,,就離開村子了
Dialogue: Marked=0,0:19:10.64,0:19:14.88,Default,,0000,0000,0000,,或許是因為常常\N跟他說要長進點的我錯了吧
Dialogue: Marked=0,0:19:15.48,0:19:19.01,Default,,0000,0000,0000,,他說要當男子漢\N就加入黑鍬家族了
Dialogue: Marked=0,0:19:22.89,0:19:26.19,Default,,0000,0000,0000,,我...完全沒有責怪你的意思
Dialogue: Marked=0,0:19:26.29,0:19:28.06,Default,,0000,0000,0000,,你別放在心上
Dialogue: Marked=0,0:19:28.16,0:19:29.19,Default,,0000,0000,0000,,已經太遲了
Dialogue: Marked=0,0:19:29.63,0:19:30.96,Default,,0000,0000,0000,,這是我的責任
Dialogue: Marked=0,0:19:31.80,0:19:32.77,Default,,0000,0000,0000,,這個嘛
Dialogue: Marked=0,0:19:33.60,0:19:37.83,Default,,0000,0000,0000,,寧次請你把芥子的奪回\N也列入這次的任務中
Dialogue: Marked=0,0:19:37.94,0:19:40.34,Default,,0000,0000,0000,,我要讓他從險惡的路上回歸正途
Dialogue: Marked=0,0:19:45.68,0:19:46.51,Default,,0000,0000,0000,,可以
Dialogue: Marked=0,0:19:50.58,0:19:52.45,Default,,0000,0000,0000,,我們先以這家店為據點
Dialogue: Marked=0,0:19:52.55,0:19:55.25,Default,,0000,0000,0000,,充分探索村莊的現況
Dialogue: Marked=0,0:19:55.36,0:19:56.95,Default,,0000,0000,0000,,然後擬定作戰策略
Dialogue: Marked=0,0:19:57.06,0:19:58.02,Default,,0000,0000,0000,,再展開行動
Dialogue: Marked=0,0:19:58.13,0:19:58.85,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:20:01.63,0:20:03.89,Default,,0000,0000,0000,,你們幾位就先請在這裡待命
Dialogue: Marked=0,0:20:04.53,0:20:06.02,Default,,0000,0000,0000,,因為如果\N被黑鍬家族發現的話
Dialogue: Marked=0,0:20:06.13,0:20:07.10,Default,,0000,0000,0000,,一定會有危險
Dialogue: Marked=0,0:20:10.47,0:20:11.63,Default,,0000,0000,0000,,不好了
Dialogue: Marked=0,0:20:13.81,0:20:15.97,Default,,0000,0000,0000,,六助他...
Dialogue: Marked=0,0:20:16.08,0:20:17.10,Default,,0000,0000,0000,,他不見了
Dialogue: Marked=0,0:20:20.18,0:20:23.12,Default,,0000,0000,0000,,那傢伙一定是\N自己一個人跑到村莊去了
Dialogue: Marked=0,0:20:23.22,0:20:24.45,Default,,0000,0000,0000,,這怎麼行呢
Dialogue: Marked=0,0:20:24.55,0:20:26.61,Default,,0000,0000,0000,,被他們逮到的話六助先生不就...
Dialogue: Marked=0,0:20:29.79,0:20:32.82,Default,,0000,0000,0000,,事情演變成這樣\N就沒時間擬定策略了
Dialogue: Marked=0,0:20:32.93,0:20:34.66,Default,,0000,0000,0000,,勇往直前去摧毀他們
Dialogue: Marked=0,0:20:35.66,0:20:36.96,Default,,0000,0000,0000,,不對
Dialogue: Marked=0,0:20:37.06,0:20:38.62,Default,,0000,0000,0000,,是勇往直前地衝吧
Dialogue: Marked=0,0:20:41.64,0:20:42.40,Default,,0000,0000,0000,,趕快走吧
Dialogue: Marked=0,0:20:46.64,0:20:48.40,Default,,0000,0000,0000,,你等著吧，紅鰤
Dialogue: Marked=0,0:20:48.51,0:20:49.94,Default,,0000,0000,0000,,我馬上就過去救你了
Dialogue: Marked=0,0:20:54.35,0:20:56.08,Default,,0000,0000,0000,,有人...過來了
Dialogue: Marked=0,0:20:57.68,0:20:59.05,Default,,0000,0000,0000,,又非得...
Dialogue: Marked=0,0:20:59.15,0:21:02.18,Default,,0000,0000,0000,,舉辦葬禮不可了
Dialogue: Marked=0,0:21:16.40,0:21:20.84,Default,,0000,0000,0000,,播報太多沒用的新聞
Dialogue: Marked=0,0:21:20.94,0:21:23.84,Default,,0000,0000,0000,,你連話都不想說了
Dialogue: Marked=0,0:21:25.71,0:21:30.08,Default,,0000,0000,0000,,我的聲音實在太小了
Dialogue: Marked=0,0:21:30.18,0:21:33.05,Default,,0000,0000,0000,,你連回答都沒有了
Dialogue: Marked=0,0:21:34.52,0:21:36.61,Default,,0000,0000,0000,,你在哭泣
Dialogue: Marked=0,0:21:36.72,0:21:38.92,Default,,0000,0000,0000,,一個人哭泣
Dialogue: Marked=0,0:21:39.03,0:21:41.26,Default,,0000,0000,0000,,那我怎麼辦?
Dialogue: Marked=0,0:21:41.36,0:21:44.13,Default,,0000,0000,0000,,因為我也在哭泣
Dialogue: Marked=0,0:21:44.23,0:21:46.36,Default,,0000,0000,0000,,乘著在夜裡我孤零零的吶喊
Dialogue: Marked=0,0:21:46.47,0:21:55.81,Default,,0000,0000,0000,,用我的速度\N狠狠教訓這吵雜的時代Yeah
Dialogue: Marked=0,0:21:55.91,0:22:05.22,Default,,0000,0000,0000,,喧囂的夜晚\N也用我的速度狠狠教訓Yeah
Dialogue: Marked=0,0:22:05.32,0:22:14.69,Default,,0000,0000,0000,,用破掉的吉他\N和我的速度狠狠教訓Yeah
Dialogue: Marked=0,0:22:14.80,0:22:22.50,Default,,0000,0000,0000,,把扭曲的世界\N和壞蛋們也一起踢走Yeah
Dialogue: Marked=0,0:22:38.99,0:22:42.18,Default,,0000,0000,0000,,我記得那天你曾經跟我說過
Dialogue: Marked=0,0:22:42.29,0:22:43.85,Default,,0000,0000,0000,,只要用愛心烹調
Dialogue: Marked=0,0:22:43.96,0:22:44.95,Default,,0000,0000,0000,,就算是一盤咖哩飯
Dialogue: Marked=0,0:22:45.06,0:22:47.75,Default,,0000,0000,0000,,也會擁有救人一命的力量
Dialogue: Marked=0,0:22:47.86,0:22:50.46,Default,,0000,0000,0000,,像我這樣的人只要願意努力
Dialogue: Marked=0,0:22:50.56,0:22:52.05,Default,,0000,0000,0000,,就一定會成功
Dialogue: Marked=0,0:22:52.17,0:22:53.29,Default,,0000,0000,0000,,我是這樣想的
Dialogue: Marked=0,0:22:53.97,0:22:55.30,Default,,0000,0000,0000,,那時候的芥子
Dialogue: Marked=0,0:22:55.40,0:22:58.13,Default,,0000,0000,0000,,看起來比現在了不起多了
Dialogue: Marked=0,0:22:58.24,0:22:59.03,Default,,0000,0000,0000,,可是
Dialogue: Marked=0,0:22:59.97,0:23:00.67,Default,,0000,0000,0000,,下一回
Dialogue: Marked=0,0:23:00.77,0:23:02.90,Default,,0000,0000,0000,,傳達到心裡的!愛的鐵拳
