[Script Info]
Title: NARUTO -ナルト- 第111話 「接触 〜音四人衆の実力〜」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:18:43.62,0:18:46.88,Default,,0000,0000,0000,,誰叫我們剛才應付的對手\N是兩個上忍呢
Dialogue: Marked=0,0:18:47.59,0:18:50.06,Default,,0000,0000,0000,,如果有所保留的話\N被幹掉的就是我們了
Dialogue: Marked=0,0:18:56.60,0:18:57.62,Default,,0000,0000,0000,,牙
Dialogue: Marked=0,0:18:57.73,0:18:58.89,Default,,0000,0000,0000,,在那種情況下
Dialogue: Marked=0,0:18:59.03,0:19:01.66,Default,,0000,0000,0000,,運用煙霧彈的時機\N一定要抓得很準喔
Dialogue: Marked=0,0:19:03.87,0:19:06.10,Default,,0000,0000,0000,,那我們就兵分二路囉
Dialogue: Marked=0,0:20:07.87,0:20:10.20,Default,,0000,0000,0000,,看來好像還沒被發現的樣子
Dialogue: Marked=0,0:20:12.64,0:20:14.80,Default,,0000,0000,0000,,奇怪，佐助不在那裡
Dialogue: Marked=0,0:20:17.81,0:20:20.87,Default,,0000,0000,0000,,看樣子他就在那個桶棺裡面
Dialogue: Marked=0,0:20:21.98,0:20:23.11,Default,,0000,0000,0000,,他已經死了嗎
Dialogue: Marked=0,0:20:24.02,0:20:26.49,Default,,0000,0000,0000,,桶子上面\N好像有結界保護的樣子
Dialogue: Marked=0,0:20:26.62,0:20:27.81,Default,,0000,0000,0000,,很難透視進去
Dialogue: Marked=0,0:20:28.62,0:20:34.12,Default,,0000,0000,0000,,他們那麼想得到佐助\N應該不可能輕易就把他殺了
Dialogue: Marked=0,0:20:37.06,0:20:38.50,Default,,0000,0000,0000,,這麼說也有道理
Dialogue: Marked=0,0:21:13.03,0:21:25.84,Default,,0000,0000,0000,,偶爾我會看到\N夢想破滅的人的碎片
Dialogue: Marked=0,0:21:25.98,0:21:28.61,Default,,0000,0000,0000,,多得就像一座山
Dialogue: Marked=0,0:21:34.45,0:21:47.27,Default,,0000,0000,0000,,總是依賴神明\N一直哭著的人的碎片
Dialogue: Marked=0,0:21:47.33,0:21:49.89,Default,,0000,0000,0000,,多得就像一座山
Dialogue: Marked=0,0:21:52.74,0:21:55.61,Default,,0000,0000,0000,,跳著快樂的舞來約會
Dialogue: Marked=0,0:21:55.74,0:21:59.74,Default,,0000,0000,0000,,這是我勝利的姿勢\Nround around
Dialogue: Marked=0,0:21:59.81,0:22:02.75,Default,,0000,0000,0000,,搖擺 搖擺 不是一味摸索
Dialogue: Marked=0,0:22:02.82,0:22:06.88,Default,,0000,0000,0000,,要用不停道別的節奏才對
Dialogue: Marked=0,0:22:16.13,0:22:18.62,Default,,0000,0000,0000,,多得就像一座山
Dialogue: Marked=0,0:22:23.27,0:22:25.80,Default,,0000,0000,0000,,多得就像一座山
Dialogue: Marked=0,0:22:26.81,0:22:29.33,Default,,0000,0000,0000,,多得就像一座山
Dialogue: Marked=0,0:22:30.34,0:22:32.84,Default,,0000,0000,0000,,多得就像一座山
Dialogue: Marked=0,0:22:38.35,0:22:39.25,Default,,0000,0000,0000,,什麼嘛，鹿丸
Dialogue: Marked=0,0:22:39.35,0:22:40.68,Default,,0000,0000,0000,,你根本完全靠不住嘛
Dialogue: Marked=0,0:22:40.82,0:22:41.75,Default,,0000,0000,0000,,這也算隊長嗎
Dialogue: Marked=0,0:22:41.86,0:22:43.79,Default,,0000,0000,0000,,但是這種情況還是個問題
Dialogue: Marked=0,0:22:43.86,0:22:45.69,Default,,0000,0000,0000,,這事交給我不過是小事一樁
Dialogue: Marked=0,0:22:45.83,0:22:46.95,Default,,0000,0000,0000,,成功的話就好了
Dialogue: Marked=0,0:22:47.09,0:22:48.06,Default,,0000,0000,0000,,這話什麼意思
Dialogue: Marked=0,0:22:48.13,0:22:49.69,Default,,0000,0000,0000,,要我解釋還真是麻煩耶
Dialogue: Marked=0,0:22:49.83,0:22:50.96,Default,,0000,0000,0000,,鹿丸，你少囉唆啦
Dialogue: Marked=0,0:22:51.10,0:22:53.09,Default,,0000,0000,0000,,什麼態度嘛，鹿丸
Dialogue: Marked=0,0:22:54.80,0:22:55.63,Default,,0000,0000,0000,,真是的
Dialogue: Marked=0,0:22:55.70,0:22:57.86,Default,,0000,0000,0000,,事到如今\N就用我的必殺絕招螺旋丸
Dialogue: Marked=0,0:22:58.54,0:22:58.97,Default,,0000,0000,0000,,下一回
Dialogue: Marked=0,0:22:59.11,0:23:02.30,Default,,0000,0000,0000,,突然起內鬨 鹿丸小隊大危機
